time,open,high,low,close,Volume,Volume MA
2025-09-08T10:00:00+01:00,1.17312,1.17315,1.17199,1.17259,15361,18105.05
2025-09-08T12:00:00+01:00,1.17259,1.17415,1.17227,1.17376,20415,18807.9
2025-09-08T14:00:00+01:00,1.17376,1.17563,1.17363,1.17454,29910,20195
2025-09-08T16:00:00+01:00,1.17454,1.17522,1.1735,1.1740599999999999,19351,20660.75
2025-09-08T18:00:00+01:00,1.1740599999999999,1.17627,1.17349,1.17612,12246,20727.65
2025-09-08T20:00:00+01:00,1.17612,1.17657,1.17592,1.17632,8651,20805.7
2025-09-08T22:00:00+01:00,1.17632,1.17651,1.1758,1.17621,3523,20316.3
2025-09-09T00:00:00+01:00,1.17621,1.17744,1.17621,1.17714,8273,19760.9
2025-09-09T02:00:00+01:00,1.17714,1.17778,1.17659,1.17687,10023,19543
2025-09-09T04:00:00+01:00,1.17687,1.17759,1.17632,1.1772799999999999,7474,17072.9
2025-09-09T06:00:00+01:00,1.1772799999999999,1.17799,1.17564,1.17647,16501,14616.05
2025-09-09T08:00:00+01:00,1.17647,1.1768399999999999,1.17443,1.17594,30465,14686.6
2025-09-09T10:00:00+01:00,1.17594,1.17722,1.17525,1.17539,19551,14772.8
2025-09-09T12:00:00+01:00,1.17539,1.17544,1.17276,1.17373,19955,15325.85
2025-09-09T14:00:00+01:00,1.17373,1.17625,1.17225,1.17306,50274,17590.3
2025-09-09T16:00:00+01:00,1.17306,1.17317,1.17157,1.17189,21958,18030.05
2025-09-09T18:00:00+01:00,1.17189,1.17234,1.17041,1.17064,15388,17892
2025-09-09T20:00:00+01:00,1.17064,1.17113,1.17037,1.17079,7554,17790.65
2025-09-09T22:00:00+01:00,1.17079,1.17138,1.17037,1.17121,3842,17148.95
2025-09-10T00:00:00+01:00,1.17121,1.17122,1.1696,1.1697,9670,16519.25
2025-09-10T02:00:00+01:00,1.1697,1.17083,1.16893,1.17073,16944,16598.4
2025-09-10T04:00:00+01:00,1.17073,1.17155,1.17067,1.1715,8291,15992.2
2025-09-10T06:00:00+01:00,1.1715,1.17184,1.16914,1.16978,17133,15353.35
2025-09-10T08:00:00+01:00,1.16978,1.17078,1.1682,1.16999,24845,15628.05
2025-09-10T10:00:00+01:00,1.16999,1.1717,1.1696199999999999,1.17002,16527,15842.1
2025-09-10T12:00:00+01:00,1.17002,1.1726699999999999,1.16912,1.17003,36930,17256.05
2025-09-10T14:00:00+01:00,1.17003,1.17306,1.16959,1.17278,39791,19069.45
2025-09-10T16:00:00+01:00,1.17278,1.1730099999999999,1.17025,1.17055,19038,19607.7
2025-09-10T18:00:00+01:00,1.17055,1.17121,1.17017,1.17045,13585,19785.8
2025-09-10T20:00:00+01:00,1.17045,1.17045,1.16933,1.1694499999999999,8423,19833.25
2025-09-10T22:00:00+01:00,1.1694499999999999,1.17032,1.1693,1.1703,2905,19153.45
2025-09-11T00:00:00+01:00,1.1703,1.17069,1.16937,1.1694,6200,17940.2
2025-09-11T02:00:00+01:00,1.1694,1.17027,1.16929,1.16966,7137,17319.5
2025-09-11T04:00:00+01:00,1.16966,1.17002,1.16941,1.16994,5739,16608.7
2025-09-11T06:00:00+01:00,1.16994,1.1699599999999999,1.16846,1.16906,15348,14862.4
2025-09-11T08:00:00+01:00,1.16906,1.16963,1.16865,1.16919,20964,14812.7
2025-09-11T10:00:00+01:00,1.16919,1.1693,1.16772,1.16832,17290,14907.8
2025-09-11T12:00:00+01:00,1.16832,1.17207,1.16595,1.17151,50503,17055.25
2025-09-11T14:00:00+01:00,1.17151,1.17442,1.17136,1.17278,53357,19531
2025-09-11T16:00:00+01:00,1.17278,1.1746,1.1726,1.17365,21255,20110.25
2025-09-11T18:00:00+01:00,1.17365,1.1739,1.17275,1.17356,13206,19923.35
2025-09-11T20:00:00+01:00,1.17356,1.17397,1.17333,1.17338,8968,19957.2
2025-09-11T22:00:00+01:00,1.17338,1.1740599999999999,1.17289,1.1738899999999999,3097,19255.4
2025-09-12T00:00:00+01:00,1.1738899999999999,1.17399,1.17271,1.1733,8352,18430.75
2025-09-12T02:00:00+01:00,1.1733,1.17344,1.17238,1.17268,8319,18020.35
2025-09-12T04:00:00+01:00,1.17268,1.17272,1.17209,1.17256,7084,16528.05
2025-09-12T06:00:00+01:00,1.17256,1.17404,1.17221,1.17395,13407,15208.85
2025-09-12T08:00:00+01:00,1.17395,1.17477,1.17157,1.17174,20669,15290.4
2025-09-12T10:00:00+01:00,1.17174,1.17349,1.17125,1.17341,17021,15462.2
2025-09-12T12:00:00+01:00,1.17341,1.17357,1.17008,1.17123,24194,16250.75
2025-09-12T14:00:00+01:00,1.17123,1.17282,1.17033,1.17249,31218,17666.4
2025-09-12T16:00:00+01:00,1.17249,1.17318,1.17098,1.17269,18508,18281.8
2025-09-12T18:00:00+01:00,1.17269,1.17417,1.17268,1.17411,11475,18498.7
2025-09-12T20:00:00+01:00,1.17411,1.17416,1.17285,1.17347,6477,18535.6
2025-09-14T22:00:00+01:00,1.17347,1.17347,1.17272,1.17282,2235,17879.95
2025-09-15T00:00:00+01:00,1.17282,1.17313,1.17217,1.17268,5599,17111.7
2025-09-15T02:00:00+01:00,1.17268,1.17296,1.17227,1.17275,8934,16693.9
2025-09-15T04:00:00+01:00,1.17275,1.17354,1.17271,1.1734,5614,14449.45
2025-09-15T06:00:00+01:00,1.1734,1.17343,1.1716,1.17248,12301,12396.65
2025-09-15T08:00:00+01:00,1.17248,1.17442,1.17238,1.17371,22278,12447.8
2025-09-15T10:00:00+01:00,1.17371,1.17628,1.1736199999999999,1.17527,18379,12706.45
2025-09-15T12:00:00+01:00,1.17527,1.17709,1.17526,1.17695,18916,13203.85
2025-09-15T14:00:00+01:00,1.17695,1.17733,1.17507,1.17577,25472,14322.6
2025-09-15T16:00:00+01:00,1.17577,1.17744,1.1756,1.17581,17044,14757.2
2025-09-15T18:00:00+01:00,1.17581,1.17729,1.1758,1.17694,10987,14890.6
2025-09-15T20:00:00+01:00,1.17694,1.17722,1.176,1.17609,8130,14942.9
2025-09-15T22:00:00+01:00,1.17609,1.17659,1.17596,1.17627,2076,14376.35
2025-09-16T00:00:00+01:00,1.17627,1.17661,1.17574,1.1762,8160,13750.9
2025-09-16T02:00:00+01:00,1.1762,1.17774,1.17579,1.17765,12486,13524.15
2025-09-16T04:00:00+01:00,1.17765,1.1787,1.17739,1.17768,11175,12873.2
2025-09-16T06:00:00+01:00,1.17768,1.17913,1.17736,1.17872,17779,12201.25
2025-09-16T08:00:00+01:00,1.17872,1.18037,1.17862,1.17946,23609,12456.3
2025-09-16T10:00:00+01:00,1.17946,1.18181,1.17946,1.18081,23371,13051.1
2025-09-16T12:00:00+01:00,1.18081,1.18214,1.17885,1.18047,31273,14290.9
2025-09-16T14:00:00+01:00,1.18047,1.1853,1.18041,1.18517,45030,16430.65
2025-09-16T16:00:00+01:00,1.18517,1.18717,1.18351,1.18644,27604,17530.9
2025-09-16T18:00:00+01:00,1.18644,1.18783,1.18613,1.18666,18657,18017.05
2025-09-16T20:00:00+01:00,1.18666,1.1869,1.18579,1.18673,12521,18362.4
2025-09-16T22:00:00+01:00,1.18673,1.18682,1.18553,1.1866,3383,17916.5
2025-09-17T00:00:00+01:00,1.1866,1.18729,1.18577,1.18581,9177,17261.45
2025-09-17T02:00:00+01:00,1.18581,1.18593,1.18512,1.18554,11108,16897.9
2025-09-17T04:00:00+01:00,1.18554,1.18576,1.18512,1.1853799999999999,6701,16287.15
2025-09-17T06:00:00+01:00,1.1853799999999999,1.186,1.18513,1.18558,14206,15723.85
2025-09-17T08:00:00+01:00,1.18558,1.18561,1.18378,1.18479,20612,15902.25
2025-09-17T10:00:00+01:00,1.18479,1.18497,1.18326,1.18362,16792,16192.5
2025-09-17T12:00:00+01:00,1.18362,1.1846,1.18338,1.18434,17529,16662.45
2025-09-17T14:00:00+01:00,1.18434,1.18592,1.18423,1.1849399999999999,23644,17740.85
2025-09-17T16:00:00+01:00,1.1849399999999999,1.18563,1.18423,1.18531,16625,18164.1
2025-09-17T18:00:00+01:00,1.18531,1.19187,1.18188,1.18345,109674,23023.5
2025-09-17T20:00:00+01:00,1.18345,1.18568,1.18077,1.18132,50363,24982.9
2025-09-17T22:00:00+01:00,1.18132,1.18222,1.18095,1.1819,4203,24304.1
2025-09-18T00:00:00+01:00,1.1819,1.18288,1.1815,1.18252,14874,23867.35
2025-09-18T02:00:00+01:00,1.18252,1.18286,1.18076,1.18195,19047,23651.15
2025-09-18T04:00:00+01:00,1.18195,1.18228,1.17936,1.17951,10607,22617.85
2025-09-18T06:00:00+01:00,1.17951,1.18002,1.17804,1.17943,21953,21464
2025-09-18T08:00:00+01:00,1.17943,1.18386,1.17936,1.18277,31038,21635.7
2025-09-18T10:00:00+01:00,1.18277,1.18482,1.1827,1.18367,20924,21749.05
2025-09-18T12:00:00+01:00,1.18367,1.1837,1.1795,1.17955,34842,22865.1
2025-09-18T14:00:00+01:00,1.17955,1.17961,1.1750099999999999,1.17753,54882,25440.05
2025-09-18T16:00:00+01:00,1.17753,1.17878,1.17694,1.17868,28804,26421.4
2025-09-18T18:00:00+01:00,1.17868,1.17939,1.17817,1.17877,15866,26659.3
2025-09-18T20:00:00+01:00,1.17877,1.17912,1.17813,1.17851,9503,26799.4
2025-09-18T22:00:00+01:00,1.17851,1.17895,1.17808,1.17871,6056,26391.9
2025-09-19T00:00:00+01:00,1.17871,1.17906,1.17752,1.17865,8953,25808.95
2025-09-19T02:00:00+01:00,1.17865,1.17869,1.1772,1.17795,13254,25632.05
2025-09-19T04:00:00+01:00,1.17795,1.17925,1.17702,1.17739,22515,25881.35
2025-09-19T06:00:00+01:00,1.17739,1.17778,1.17633,1.17665,24654,25931.85
2025-09-19T08:00:00+01:00,1.17665,1.17782,1.17507,1.17609,30487,26624.95
2025-09-19T10:00:00+01:00,1.17609,1.17687,1.17563,1.17612,18965,22089.5
2025-09-19T12:00:00+01:00,1.17612,1.1762299999999999,1.17287,1.1736,27575,20950.1
2025-09-19T14:00:00+01:00,1.1736,1.17678,1.17353,1.17571,35650,22522.45
2025-09-19T16:00:00+01:00,1.17571,1.17591,1.17371,1.1753,22338,22895.65
2025-09-19T18:00:00+01:00,1.1753,1.1755,1.1746699999999999,1.17481,12352,22560.9
2025-09-19T20:00:00+01:00,1.17481,1.17508,1.17404,1.1743999999999999,7566,22408.85
2025-09-21T22:00:00+01:00,1.1743999999999999,1.1748,1.1738899999999999,1.1740599999999999,2590,21440.7
2025-09-22T00:00:00+01:00,1.1740599999999999,1.17415,1.17261,1.17344,9397,20358.65
2025-09-22T02:00:00+01:00,1.17344,1.17409,1.17271,1.1728,15377,20081.3
2025-09-22T04:00:00+01:00,1.1728,1.1735,1.17264,1.17306,9674,18822.9
2025-09-22T06:00:00+01:00,1.17306,1.17485,1.17298,1.17435,14827,16820.15
2025-09-22T08:00:00+01:00,1.17435,1.17691,1.17391,1.17622,23916,16575.75
2025-09-22T10:00:00+01:00,1.17622,1.17858,1.17615,1.1774,16944,16629.65
2025-09-22T12:00:00+01:00,1.1774,1.17873,1.17691,1.17831,18768,17092.9
2025-09-22T14:00:00+01:00,1.17831,1.17877,1.17627,1.17697,28670,18223.6
2025-09-22T16:00:00+01:00,1.17697,1.17902,1.17642,1.1788,18074,18679.65
2025-09-22T18:00:00+01:00,1.1788,1.17993,1.17856,1.17962,10992,18566.55
2025-09-22T20:00:00+01:00,1.17962,1.18036,1.17952,1.18032,7144,17798
2025-09-22T22:00:00+01:00,1.18032,1.18038,1.17917,1.18011,5429,16836.75
2025-09-23T00:00:00+01:00,1.18011,1.18074,1.17967,1.18063,6333,15629.05
2025-09-23T02:00:00+01:00,1.18063,1.18201,1.18015,1.18043,13085,15335.05
2025-09-23T04:00:00+01:00,1.18043,1.18079,1.17967,1.17977,10161,14464.35
2025-09-23T06:00:00+01:00,1.17977,1.1804999999999999,1.179,1.17947,16048,13484.25
2025-09-23T08:00:00+01:00,1.17947,1.18054,1.17784,1.18027,34158,14075.25
2025-09-23T10:00:00+01:00,1.18027,1.18123,1.17905,1.17959,19132,14414.25
2025-09-23T12:00:00+01:00,1.17959,1.18001,1.17843,1.17967,17909,14931.4
2025-09-23T14:00:00+01:00,1.17967,1.18052,1.17842,1.17954,35739,16588.85
2025-09-23T16:00:00+01:00,1.17954,1.18092,1.1788,1.18049,22640,17251
2025-09-23T18:00:00+01:00,1.18049,1.18178,1.18027,1.1811099999999999,17660,17365.15
2025-09-23T20:00:00+01:00,1.1811099999999999,1.18182,1.1807,1.18152,9536,17358.25
2025-09-23T22:00:00+01:00,1.18152,1.18192,1.181,1.18147,3435,16788.65
2025-09-24T00:00:00+01:00,1.18147,1.18173,1.18031,1.18037,10229,16104.3
2025-09-24T02:00:00+01:00,1.18037,1.18052,1.1796,1.17966,16260,16070.1
2025-09-24T04:00:00+01:00,1.17966,1.18045,1.17948,1.18029,9827,15623.05
2025-09-24T06:00:00+01:00,1.18029,1.1804999999999999,1.17861,1.17874,16776,15028.35
2025-09-24T08:00:00+01:00,1.17874,1.17947,1.17663,1.17718,24211,15335.2
2025-09-24T10:00:00+01:00,1.17718,1.17749,1.17508,1.17518,18117,15691.45
2025-09-24T12:00:00+01:00,1.17518,1.1758,1.17392,1.17425,25733,16620.9
2025-09-24T14:00:00+01:00,1.17425,1.17462,1.1728,1.17429,40355,18367.2
2025-09-24T16:00:00+01:00,1.17429,1.17458,1.1730099999999999,1.17326,26548,19377.95
2025-09-24T18:00:00+01:00,1.17326,1.1740599999999999,1.17318,1.17367,17449,19596.15
2025-09-24T20:00:00+01:00,1.17367,1.17393,1.1732,1.17377,11064,19641.3
2025-09-24T22:00:00+01:00,1.17377,1.17453,1.17366,1.17447,2123,18945.05
2025-09-25T00:00:00+01:00,1.17447,1.17483,1.17407,1.17474,10157,17745
2025-09-25T02:00:00+01:00,1.17474,1.17517,1.1740599999999999,1.17497,13587,17467.75
2025-09-25T04:00:00+01:00,1.17497,1.17536,1.17477,1.17519,7784,16961.5
2025-09-25T06:00:00+01:00,1.17519,1.17522,1.1738,1.17456,15808,15964.95
2025-09-25T08:00:00+01:00,1.17456,1.17481,1.17305,1.17427,27105,16188.2
2025-09-25T10:00:00+01:00,1.17427,1.1754,1.17388,1.17468,17620,16186.2
2025-09-25T12:00:00+01:00,1.17468,1.17471,1.16874,1.16981,38835,17651.15
2025-09-25T14:00:00+01:00,1.16981,1.1710099999999999,1.16733,1.16761,49204,19939.6
2025-09-25T16:00:00+01:00,1.16761,1.16833,1.16666,1.16708,28782,20867.25
2025-09-25T18:00:00+01:00,1.16708,1.16722,1.16455,1.16523,20985,21103.5
2025-09-25T20:00:00+01:00,1.16523,1.1669,1.16517,1.16652,12162,21220.25
2025-09-25T22:00:00+01:00,1.16652,1.16687,1.16565,1.16683,15618,21162.35
2025-09-26T00:00:00+01:00,1.16683,1.16714,1.16578,1.16712,10375,20470.55
2025-09-26T02:00:00+01:00,1.16712,1.16793,1.16654,1.1677,11591,20144.25
2025-09-26T04:00:00+01:00,1.1677,1.16819,1.16744,1.16799,8250,19270.1
2025-09-26T06:00:00+01:00,1.16799,1.16839,1.16717,1.16797,15939,18049.3
2025-09-26T08:00:00+01:00,1.16797,1.16878,1.16684,1.16804,23061,17874.95
2025-09-26T10:00:00+01:00,1.16804,1.16843,1.16615,1.16631,17762,17890.6
2025-09-26T12:00:00+01:00,1.16631,1.16861,1.16625,1.16828,28276,18751.2
2025-09-26T14:00:00+01:00,1.16828,1.17046,1.16781,1.1691,43538,20821.95
2025-09-26T16:00:00+01:00,1.1691,1.16999,1.16866,1.16927,24140,21521.1
2025-09-26T18:00:00+01:00,1.16927,1.1705699999999999,1.16908,1.17038,17453,21714.4
2025-09-26T20:00:00+01:00,1.17038,1.17071,1.16974,1.1697899999999999,8772,21763.8
2025-09-28T22:00:00+01:00,1.17059,1.17059,1.16985,1.1703999999999999,3104,21128.6
2025-09-29T00:00:00+01:00,1.1703999999999999,1.17232,1.17038,1.17216,8949,20220.8
2025-09-29T02:00:00+01:00,1.17216,1.17283,1.17142,1.17261,13334,20006.5
2025-09-29T04:00:00+01:00,1.17261,1.1733,1.17227,1.1727,8995,18514.5
2025-09-29T06:00:00+01:00,1.1727,1.17333,1.1717899999999999,1.17196,18999,17004.25
2025-09-29T08:00:00+01:00,1.17196,1.1733,1.17076,1.17236,22453,16687.8
2025-09-29T10:00:00+01:00,1.17236,1.17261,1.17155,1.17198,15608,16418.95
2025-09-29T12:00:00+01:00,1.17198,1.17513,1.17093,1.175,28002,17210.95
2025-09-29T14:00:00+01:00,1.175,1.17544,1.17293,1.1730099999999999,32711,18065.6
2025-09-29T16:00:00+01:00,1.1730099999999999,1.17341,1.17226,1.17292,19803,18537
2025-09-29T18:00:00+01:00,1.17292,1.17329,1.17201,1.17312,11929,18553.9
2025-09-29T20:00:00+01:00,1.17312,1.17316,1.17234,1.17262,7200,18501.4
2025-09-29T22:00:00+01:00,1.17262,1.17279,1.1722299999999999,1.17275,3319,17870.4
2025-09-30T00:00:00+01:00,1.17275,1.17324,1.17127,1.17207,10485,17241.6
2025-09-30T02:00:00+01:00,1.17207,1.17257,1.17122,1.17221,14154,17061.2
2025-09-30T04:00:00+01:00,1.17221,1.17286,1.17185,1.17286,10554,16175.1
2025-09-30T06:00:00+01:00,1.17286,1.17438,1.17282,1.17373,18693,14932.85
2025-09-30T08:00:00+01:00,1.17373,1.17615,1.17363,1.17556,27745,15113.1
2025-09-30T10:00:00+01:00,1.17556,1.17585,1.17404,1.17456,15992,15040.05
2025-09-30T12:00:00+01:00,1.17456,1.17487,1.1733,1.17371,20675,15635.2
2025-09-30T14:00:00+01:00,1.17371,1.17524,1.17165,1.17498,39359,17447.95
2025-09-30T16:00:00+01:00,1.17498,1.1759,1.17255,1.17566,27668,18383.9
2025-09-30T18:00:00+01:00,1.17566,1.17614,1.17356,1.17408,15926,18513.5
2025-09-30T20:00:00+01:00,1.17408,1.17412,1.1732799999999999,1.17329,9317,18529.6
2025-09-30T22:00:00+01:00,1.17329,1.17425,1.1730099999999999,1.17343,10672,18113.25
2025-10-01T00:00:00+01:00,1.17343,1.17426,1.17296,1.1736,8822,17431.7
2025-10-01T02:00:00+01:00,1.1736,1.17407,1.17302,1.17376,8558,17079.2
2025-10-01T04:00:00+01:00,1.17376,1.17587,1.17338,1.1758,7810,16069.6
2025-10-01T06:00:00+01:00,1.1758,1.17747,1.17505,1.17676,22190,15543.55
2025-10-01T08:00:00+01:00,1.17676,1.17786,1.17419,1.17491,40509,16578.85
2025-10-01T10:00:00+01:00,1.17491,1.17541,1.17158,1.17255,25201,17242.45
2025-10-01T12:00:00+01:00,1.17255,1.17687,1.1722299999999999,1.1749,53669,19565.9
2025-10-01T14:00:00+01:00,1.1749,1.17634,1.17305,1.17464,60155,22407.7
2025-10-01T16:00:00+01:00,1.17464,1.17493,1.17153,1.17227,33371,23552
2025-10-01T18:00:00+01:00,1.17227,1.17421,1.17215,1.17346,16446,23666.6
2025-10-01T20:00:00+01:00,1.17346,1.17371,1.17261,1.17299,9513,23614.55
2025-10-01T22:00:00+01:00,1.17299,1.17374,1.17258,1.17339,6996,23029.7
2025-10-02T00:00:00+01:00,1.17339,1.17371,1.17246,1.17297,8067,22045.8
2025-10-02T02:00:00+01:00,1.17297,1.17418,1.17237,1.17369,8957,21694.05
2025-10-02T04:00:00+01:00,1.17369,1.17388,1.17302,1.17341,5675,20944.05
2025-10-02T06:00:00+01:00,1.17341,1.17449,1.17294,1.17429,16967,19824.45
2025-10-02T08:00:00+01:00,1.17429,1.17567,1.17405,1.17537,23219,19602
2025-10-02T10:00:00+01:00,1.17537,1.17582,1.17461,1.17519,16592,19635.3
2025-10-02T12:00:00+01:00,1.17519,1.17583,1.17357,1.17375,19773,20158.1
2025-10-02T14:00:00+01:00,1.17375,1.17438,1.17049,1.17132,38749,21561.95
2025-10-02T16:00:00+01:00,1.17132,1.17149,1.16829,1.17148,28824,22562.05
2025-10-02T18:00:00+01:00,1.17148,1.17222,1.17122,1.1721,12010,22734.65
2025-10-02T20:00:00+01:00,1.1721,1.17268,1.1714499999999999,1.17151,7262,22707.25
2025-10-02T22:00:00+01:00,1.17151,1.17209,1.17117,1.17188,2782,21736.85
2025-10-03T00:00:00+01:00,1.17188,1.17258,1.17184,1.17242,6657,20044.25
2025-10-03T02:00:00+01:00,1.17242,1.17292,1.1716199999999999,1.17244,13072,19437.8
2025-10-03T04:00:00+01:00,1.17244,1.1728,1.1717899999999999,1.1717899999999999,6965,17102.6
2025-10-03T06:00:00+01:00,1.1717899999999999,1.17289,1.17149,1.17203,15126,14851.15
2025-10-03T08:00:00+01:00,1.17203,1.17446,1.17203,1.17402,20869,14226.05
2025-10-03T10:00:00+01:00,1.17402,1.17408,1.1731,1.17363,12895,14048.5
2025-10-03T12:00:00+01:00,1.17363,1.17429,1.17268,1.17393,23161,14730.9
2025-10-03T14:00:00+01:00,1.17393,1.17591,1.17325,1.17407,43770,16569.6
2025-10-03T16:00:00+01:00,1.17407,1.17487,1.17366,1.17397,16232,16977.85
2025-10-03T18:00:00+01:00,1.17397,1.17417,1.17268,1.17396,12450,17152.5
2025-10-03T20:00:00+01:00,1.17396,1.17444,1.17371,1.17413,6257,17181.6
2025-10-05T22:00:00+01:00,1.17207,1.17256,1.17151,1.1716199999999999,8146,16740.55
2025-10-06T00:00:00+01:00,1.1716199999999999,1.17189,1.17063,1.1716199999999999,20510,16605.1
2025-10-06T02:00:00+01:00,1.1716199999999999,1.17308,1.1710099999999999,1.1727,13457,16448.35
2025-10-06T04:00:00+01:00,1.1727,1.17302,1.17195,1.17203,10035,15961.45
2025-10-06T06:00:00+01:00,1.17203,1.17253,1.169,1.16935,19518,14999.9
2025-10-06T08:00:00+01:00,1.16935,1.17121,1.16516,1.1667399999999999,55487,16333.05
2025-10-06T10:00:00+01:00,1.1667399999999999,1.16696,1.16525,1.16632,21206,16792.85
2025-10-06T12:00:00+01:00,1.16632,1.16896,1.16574,1.1689,27193,17789.4
2025-10-06T14:00:00+01:00,1.1689,1.17178,1.16837,1.17165,28844,19092.5
2025-10-06T16:00:00+01:00,1.17165,1.17209,1.17028,1.17121,17799,19649.6
2025-10-06T18:00:00+01:00,1.17121,1.17159,1.17094,1.17125,10000,19496
2025-10-06T20:00:00+01:00,1.17125,1.17168,1.17081,1.17081,7286,19512.05
2025-10-06T22:00:00+01:00,1.17081,1.17147,1.17053,1.17099,6778,19094.65
2025-10-07T00:00:00+01:00,1.17099,1.17143,1.17044,1.17088,7999,18451.15
2025-10-07T02:00:00+01:00,1.17088,1.17089,1.16964,1.17016,7450,18178.9
2025-10-07T04:00:00+01:00,1.17016,1.17072,1.16944,1.16983,6244,17333.05
2025-10-07T06:00:00+01:00,1.16983,1.16997,1.16829,1.16866,14096,15849.35
2025-10-07T08:00:00+01:00,1.16866,1.16879,1.1665,1.16659,18299,15952.7
2025-10-07T10:00:00+01:00,1.16659,1.16759,1.16605,1.16742,17184,16189.4
2025-10-07T12:00:00+01:00,1.16742,1.16743,1.16538,1.16668,22954,17024.25
2025-10-07T14:00:00+01:00,1.16668,1.16702,1.16546,1.16637,28166,18025.25
2025-10-07T16:00:00+01:00,1.16637,1.16812,1.16615,1.167,22260,18112.75
2025-10-07T18:00:00+01:00,1.167,1.16793,1.16566,1.16576,15185,18199.15
2025-10-07T20:00:00+01:00,1.16576,1.16584,1.16476,1.16565,8642,18129.5
2025-10-07T22:00:00+01:00,1.16565,1.16612,1.16529,1.16593,8436,17575.4
2025-10-08T00:00:00+01:00,1.16593,1.16594,1.16455,1.16473,8938,15247.95
2025-10-08T02:00:00+01:00,1.16473,1.16473,1.16168,1.16238,19485,15161.9
2025-10-08T04:00:00+01:00,1.16238,1.16252,1.16159,1.16193,8467,14225.6
2025-10-08T06:00:00+01:00,1.16193,1.16203,1.1607,1.16163,15946,13580.7
2025-10-08T08:00:00+01:00,1.16163,1.16355,1.16106,1.16145,26222,14001.85
2025-10-08T10:00:00+01:00,1.16145,1.16362,1.16059,1.16336,20768,14540.25
2025-10-08T12:00:00+01:00,1.16336,1.1637899999999999,1.16244,1.16324,20199,15185.9
2025-10-08T14:00:00+01:00,1.16324,1.16448,1.16203,1.16216,27843,16239.15
2025-10-08T16:00:00+01:00,1.16216,1.16219,1.15984,1.16051,20746,16876.5
2025-10-08T18:00:00+01:00,1.16051,1.16221,1.1599599999999999,1.16198,19760,17492
2025-10-08T20:00:00+01:00,1.16198,1.16324,1.16198,1.16279,8598,17609.7
2025-10-08T22:00:00+01:00,1.16279,1.16348,1.16194,1.16336,6870,17248.4
2025-10-09T00:00:00+01:00,1.16336,1.16411,1.16279,1.16371,8024,16734.65
2025-10-09T02:00:00+01:00,1.16371,1.16477,1.16366,1.16438,12865,16518.7
2025-10-09T04:00:00+01:00,1.16438,1.1647,1.16405,1.16455,5959,15668.95
2025-10-09T06:00:00+01:00,1.16455,1.16481,1.16113,1.16156,16684,15094.85
2025-10-09T08:00:00+01:00,1.16156,1.16234,1.1602999999999999,1.16124,24355,15199.6
2025-10-09T10:00:00+01:00,1.16124,1.1627399999999999,1.16108,1.16184,22836,15582.15
2025-10-09T12:00:00+01:00,1.16184,1.16221,1.16049,1.1615,20330,16166.55
2025-10-09T14:00:00+01:00,1.1615,1.16232,1.15763,1.15821,47226,18106.05
2025-10-09T16:00:00+01:00,1.15821,1.15821,1.15471,1.15579,32198,19269.05
2025-10-09T18:00:00+01:00,1.15579,1.15663,1.1542,1.15462,18288,19209.2
2025-10-09T20:00:00+01:00,1.15462,1.15669,1.15462,1.15643,9586,19265.15
2025-10-09T22:00:00+01:00,1.15643,1.15669,1.15583,1.15648,2560,18595.85
2025-10-10T00:00:00+01:00,1.15648,1.15707,1.15568,1.15675,10706,17820.05
2025-10-10T02:00:00+01:00,1.15675,1.15728,1.15625,1.15696,8812,17222.25
2025-10-10T04:00:00+01:00,1.15696,1.15741,1.15673,1.15734,7140,16569.3
2025-10-10T06:00:00+01:00,1.15734,1.15778,1.1561,1.15704,16513,16002.8
2025-10-10T08:00:00+01:00,1.15704,1.15895,1.15638,1.15788,21916,16061.3
2025-10-10T10:00:00+01:00,1.15788,1.15834,1.15687,1.15715,14182,15782.4
2025-10-10T12:00:00+01:00,1.15715,1.15762,1.15589,1.15719,21404,16422.7
2025-10-10T14:00:00+01:00,1.15719,1.15823,1.15618,1.15784,27973,17477.85
2025-10-10T16:00:00+01:00,1.15784,1.16307,1.15779,1.1605699999999999,61782,20165.75
2025-10-10T18:00:00+01:00,1.1605699999999999,1.1613,1.1597,1.16085,14489,20246.95
2025-10-10T20:00:00+01:00,1.16085,1.16272,1.16036,1.1621,11197,20508.85
2025-10-12T22:00:00+01:00,1.16178,1.16178,1.15918,1.16032,8998,20124.55
2025-10-13T00:00:00+01:00,1.16032,1.16159,1.16,1.16157,15019,19657.75
2025-10-13T02:00:00+01:00,1.16157,1.16276,1.16097,1.16193,12957,19163.8
2025-10-13T04:00:00+01:00,1.16193,1.16253,1.1616,1.16202,5866,18440.6
2025-10-13T06:00:00+01:00,1.16202,1.16298,1.16106,1.16139,15932,16875.9
2025-10-13T08:00:00+01:00,1.16139,1.16157,1.15815,1.15853,27567,16644.35
2025-10-13T10:00:00+01:00,1.15853,1.15981,1.15814,1.15837,15030,16481.45
2025-10-13T12:00:00+01:00,1.15837,1.15941,1.1561299999999999,1.15684,24140,17209.15
2025-10-13T14:00:00+01:00,1.15684,1.15775,1.15574,1.15611,26756,18418.95
2025-10-13T16:00:00+01:00,1.15611,1.15794,1.156,1.15753,14232,18595.25
2025-10-13T18:00:00+01:00,1.15753,1.15776,1.15657,1.15684,8593,18584.3
